entry_idx,exit_idx,entry_ts,exit_ts,side,entry,stop,target,exit_price,exit_reason,gross_ret,net_ret,risk_pct,r_multiple
2283,2298,2024-01-11 20:15:00+00:00,2024-01-11 21:30:00+00:00,short,1.27452,1.2766399910673332,1.270280017865334,1.2766399910673332,stop,-0.0016633642997623266,-0.0017633642997623266,0.0016633642997623192,-1.0601191206004466
2301,2318,2024-01-11 21:45:00+00:00,2024-01-11 23:10:00+00:00,short,1.276275,1.276725690272896,1.275373619454208,1.276725690272896,stop,-0.0003531294375396232,-0.0004531294375396232,0.0003531294375397269,-1.2831822784682574
2345,2412,2024-01-12 01:25:00+00:00,2024-01-12 07:00:00+00:00,long,1.2774,1.2765307754017927,1.2791384491964148,1.2765307754017927,stop,-0.0006804639096660292,-0.0007804639096660293,0.0006804639096660202,-1.146958563757087
2418,2426,2024-01-12 07:30:00+00:00,2024-01-12 08:10:00+00:00,short,1.2758699999999998,1.2770923104071064,1.2734253791857868,1.2770923104071064,stop,-0.0009580211205737488,-0.0010580211205737488,0.0009580211205738199,-1.1043818312018536
2428,2446,2024-01-12 08:20:00+00:00,2024-01-12 09:50:00+00:00,long,1.27758,1.2752327133142813,1.2822745733714371,1.2752327133142813,stop,-0.001837291352180359,-0.0019372913521803592,0.00183729135218037,-1.0544279484181365
2461,2466,2024-01-12 11:05:00+00:00,2024-01-12 11:30:00+00:00,short,1.27512,1.275775139543734,1.273809720912532,1.273809720912532,target,0.001027573159755879,0.000927573159755879,0.0005137865798779516,1.805366652766319
2473,2490,2024-01-12 12:05:00+00:00,2024-01-12 13:30:00+00:00,short,1.27215,1.2754862080180656,1.2654775839638686,1.2754862080180656,stop,-0.002622495789070145,-0.002722495789070145,0.00262249578907021,-1.0381316146926045
2515,2533,2024-01-12 15:35:00+00:00,2024-01-12 17:05:00+00:00,short,1.27698,1.2787097222672883,1.2735205554654234,1.2735205554654234,target,0.0027090827848333943,0.0026090827848333944,0.001354541392416711,1.9261742738272571
2556,2604,2024-01-12 19:00:00+00:00,2024-01-14 23:00:00+00:00,long,1.27507,1.274207847562652,1.276794304874696,1.274207847562652,stop,-0.0006761608675194264,-0.0007761608675194264,0.0006761608675194273,-1.1478937981415085
2631,2638,2024-01-15 01:15:00+00:00,2024-01-15 01:50:00+00:00,short,1.273415,1.2741755897674443,1.2718938204651113,1.2741755897674443,stop,-0.0005972834994438792,-0.0006972834994438792,0.0005972834994438644,-1.1674246801153907
2658,2724,2024-01-15 03:30:00+00:00,2024-01-15 09:00:00+00:00,short,1.27569,1.2765879216019949,1.2738941567960103,1.2738941567960103,target,0.0014077426365258772,0.0013077426365258771,0.0007038713182629531,1.8579285740684215
2746,2773,2024-01-15 10:50:00+00:00,2024-01-15 13:05:00+00:00,long,1.272795,1.2717567760987063,1.274871447802587,1.2717567760987063,stop,-0.0008157039439137259,-0.000915703943913726,0.0008157039439136704,-1.1225934968484663
2778,2794,2024-01-15 13:30:00+00:00,2024-01-15 14:50:00+00:00,long,1.27202,1.2713596439484498,1.2733407121031002,1.2713596439484498,stop,-0.0005191396766954792,-0.0006191396766954793,0.0005191396766954341,-1.1926263841823175
2800,2872,2024-01-15 15:20:00+00:00,2024-01-15 21:20:00+00:00,long,1.272375,1.271380521316031,1.2743639573679382,1.2727400000000002,time,0.0002868651144514178,0.00018686511445141783,0.0007815924424553051,0.23908255001201734
2873,2879,2024-01-15 21:25:00+00:00,2024-01-15 21:55:00+00:00,long,1.27284,1.2726504493390196,1.2732191013219607,1.2726504493390196,stop,-0.0001489194721884246,-0.0002489194721884246,0.00014891947218846385,-1.6715038460645544
2880,2887,2024-01-15 22:00:00+00:00,2024-01-15 22:35:00+00:00,long,1.272945,1.2727026093661213,1.2734297812677573,1.2727026093661213,stop,-0.00019041720881785018,-0.00029041720881785017,0.00019041720881786173,-1.5251626105415612
2982,2988,2024-01-16 06:30:00+00:00,2024-01-16 07:00:00+00:00,long,1.26826,1.2677217008649266,1.2693365982701466,1.2677217008649266,stop,-0.00042443910166156673,-0.0005244391016615668,0.00042443910166157237,-1.2356050570574542
2995,3002,2024-01-16 07:35:00+00:00,2024-01-16 08:10:00+00:00,long,1.2673450000000002,1.2661935909240565,1.2696478181518875,1.2661935909240565,stop,-0.0009085206285136538,-0.0010085206285136538,0.0009085206285136942,-1.110069046041901
3026,3029,2024-01-16 10:10:00+00:00,2024-01-16 10:25:00+00:00,long,1.264425,1.263490292510097,1.2662944149798057,1.263490292510097,stop,-0.0007392352175121797,-0.0008392352175121797,0.0007392352175122093,-1.1352749388770076
3033,3041,2024-01-16 10:45:00+00:00,2024-01-16 11:25:00+00:00,short,1.262905,1.2636974904673899,1.26132001906522,1.2636974904673899,stop,-0.0006275139201998847,-0.0007275139201998848,0.0006275139201998085,-1.1593590127990723
3043,3115,2024-01-16 11:35:00+00:00,2024-01-16 17:35:00+00:00,long,1.264245,1.2619601981023594,1.2688146037952814,1.26391,time,-0.0002649802846758087,-0.0003649802846758087,0.0018072461410887026,-0.2019538325056194
3126,3134,2024-01-16 18:30:00+00:00,2024-01-16 19:10:00+00:00,long,1.263895,1.2622188539900698,1.2672472920198603,1.2622188539900698,stop,-0.001326175046131306,-0.001426175046131306,0.00132617504613133,-1.0754048262454399
3141,3213,2024-01-16 19:45:00+00:00,2024-01-17 01:45:00+00:00,long,1.26305,1.2618908018875523,1.2653683962248954,1.263445,time,0.00031273504611850633,0.00021273504611850634,0.0009177768991312222,0.2317938554436158
3216,3223,2024-01-17 02:00:00+00:00,2024-01-17 02:35:00+00:00,long,1.263875,1.2631919137101346,1.265241172579731,1.2631919137101346,stop,-0.0005404698169244604,-0.0006404698169244604,0.0005404698169245094,-1.1850242061323
3230,3235,2024-01-17 03:10:00+00:00,2024-01-17 03:35:00+00:00,short,1.263105,1.263719871769999,1.261875256460002,1.261875256460002,target,0.0009735877381515934,0.0008735877381515933,0.00048679386907578574,1.7945742373781128
3242,3254,2024-01-17 04:10:00+00:00,2024-01-17 05:10:00+00:00,long,1.26219,1.2616226513570068,1.2633246972859862,1.2616226513570068,stop,-0.0004494954349132385,-0.0005494954349132386,0.00044949543491322724,-1.2224716671412783
3265,3275,2024-01-17 06:05:00+00:00,2024-01-17 06:55:00+00:00,short,1.26015,1.261300613897209,1.2578487722055824,1.261300613897209,stop,-0.0009130769330705224,-0.0010130769330705224,0.0009130769330705311,-1.109519795395759
3283,3313,2024-01-17 07:35:00+00:00,2024-01-17 10:05:00+00:00,long,1.2647499999999998,1.262431845453538,1.2693863090929236,1.2693863090929236,target,0.0036657909412325385,0.0035657909412325386,0.0018328954706162426,1.9454415139605497
3372,3428,2024-01-17 15:00:00+00:00,2024-01-17 19:40:00+00:00,long,1.26537,1.2637872742722942,1.268535451455412,1.268535451455412,target,0.002501601472622017,0.002401601472622017,0.0012508007363110415,1.9200512127814662
3439,3455,2024-01-17 20:35:00+00:00,2024-01-17 21:55:00+00:00,long,1.268455,1.2675113032746497,1.270342393450701,1.2675113032746497,stop,-0.0007439733576283247,-0.0008439733576283248,0.0007439733576283275,-1.1344134139216604
3467,3471,2024-01-17 22:55:00+00:00,2024-01-17 23:15:00+00:00,short,1.26757,1.2678602739674345,1.2669894520651312,1.2678602739674345,stop,-0.00022900034509687472,-0.0003290003450968747,0.00022900034509685296,-1.4366805583679247
3491,3563,2024-01-18 00:55:00+00:00,2024-01-18 06:55:00+00:00,long,1.268215,1.267089708909563,1.2704655821808744,1.269795,time,0.0012458455388084655,0.0011458455388084654,0.0008873030916974886,1.291380079973555
3610,3631,2024-01-18 10:50:00+00:00,2024-01-18 12:35:00+00:00,long,1.268895,1.267423554833244,1.2718378903335124,1.267423554833244,stop,-0.0011596272085209192,-0.0012596272085209192,0.0011596272085208977,-1.086234609001057
3643,3663,2024-01-18 13:35:00+00:00,2024-01-18 15:15:00+00:00,short,1.26623,1.2683733709520302,1.2619432580959395,1.2683733709520302,stop,-0.001692718504560986,-0.001792718504560986,0.001692718504560949,-1.0590765674691422
3666,3670,2024-01-18 15:30:00+00:00,2024-01-18 15:50:00+00:00,long,1.26859,1.2670665363248346,1.2716369273503312,1.2670665363248346,stop,-0.0012009109918614813,-0.0013009109918614814,0.001200910991861466,-1.083270117098138
3700,3706,2024-01-18 18:20:00+00:00,2024-01-18 18:50:00+00:00,long,1.2682950000000002,1.2676209238244074,1.2696431523511857,1.2696431523511857,target,0.0010629643349422402,0.0009629643349422401,0.0005314821674711214,1.8118469293378818
3721,3731,2024-01-18 20:05:00+00:00,2024-01-18 20:55:00+00:00,long,1.26911,1.2687210165236775,1.2698879669526448,1.2698879669526448,target,0.0006130019877275128,0.0005130019877275128,0.00030650099386375916,1.67373677842561
3734,3806,2024-01-18 21:10:00+00:00,2024-01-19 03:10:00+00:00,long,1.27026,1.2690570789268723,1.2726658421462553,1.27128,time,0.0008029852156252737,0.0007029852156252737,0.0009469880757700739,0.7423379796110744
3814,3821,2024-01-19 03:50:00+00:00,2024-01-19 04:25:00+00:00,long,1.271395,1.2709715599059737,1.2722418801880528,1.2709715599059737,stop,-0.0003330515646406962,-0.0004330515646406962,0.0003330515646407253,-1.3002538024632633
3860,3867,2024-01-19 07:40:00+00:00,2024-01-19 08:15:00+00:00,long,1.2690199999999998,1.2675142090533762,1.272031581893247,1.2675142090533762,stop,-0.0011865777896515883,-0.0012865777896515884,0.0011865777896515578,-1.0842759739714325
3878,3884,2024-01-19 09:10:00+00:00,2024-01-19 09:40:00+00:00,long,1.268605,1.2676002695587185,1.270614460882563,1.2676002695587185,stop,-0.0007919962803878411,-0.0008919962803878411,0.0007919962803878788,-1.1262632178332002
3901,3921,2024-01-19 11:05:00+00:00,2024-01-19 12:45:00+00:00,long,1.2685149999999998,1.2676455680945202,1.270253863810959,1.2676455680945202,stop,-0.0006853934762139913,-0.0007853934762139913,0.0006853934762140076,-1.145901591311409
3925,3932,2024-01-19 13:05:00+00:00,2024-01-19 13:40:00+00:00,long,1.26842,1.2675461387781068,1.2701677224437866,1.2675461387781068,stop,-0.0006889368047596767,-0.0007889368047596767,0.0006889368047596673,-1.1451511926260678
3948,4020,2024-01-19 15:00:00+00:00,2024-01-19 21:00:00+00:00,long,1.2678600000000002,1.2660432518840088,1.271493496231983,1.270235,time,0.0018732352152444065,0.0017732352152444065,0.001432924862359738,1.2374935075707685
4021,4032,2024-01-19 21:05:00+00:00,2024-01-21 22:00:00+00:00,long,1.2704149999999998,1.2694147043403539,1.2724155913192918,1.2694147043403539,stop,-0.0007873770851619666,-0.0008873770851619666,0.0007873770851619266,-1.1270039486257983
4039,4068,2024-01-21 22:35:00+00:00,2024-01-22 01:00:00+00:00,long,1.270095,1.269598208465169,1.271088583069662,1.271088583069662,target,0.0007822903559671079,0.0006822903559671079,0.00039114517798358764,1.744340446020777
4106,4128,2024-01-22 04:10:00+00:00,2024-01-22 06:00:00+00:00,long,1.27157,1.2711533422180967,1.2724033155638068,1.2724033155638068,target,0.0006553438377805421,0.000555343837780542,0.0003276719188903185,1.6948166872719275
4135,4160,2024-01-22 06:35:00+00:00,2024-01-22 08:40:00+00:00,short,1.271435,1.2725111712735555,1.2692826574528893,1.2692826574528893,target,0.0016928451294095925,0.0015928451294095925,0.0008464225647047746,1.8818556994440578
4186,4203,2024-01-22 10:50:00+00:00,2024-01-22 12:15:00+00:00,long,1.27073,1.2697705427489268,1.2726489145021462,1.2726489145021462,target,0.0015100882973930752,0.001410088297393075,0.0007550441486965439,1.867557410993512
4222,4230,2024-01-22 13:50:00+00:00,2024-01-22 14:30:00+00:00,long,1.272865,1.2715950558412137,1.2754048883175724,1.2715950558412137,stop,-0.0009977053016512194,-0.0010977053016512194,0.0009977053016511802,-1.1002299965072968
4237,4248,2024-01-22 15:05:00+00:00,2024-01-22 16:00:00+00:00,long,1.272415,1.270910294492095,1.2754244110158104,1.270910294492095,stop,-0.001182558762593322,-0.001282558762593322,0.0011825587625933027,-1.0845623930739485
4258,4277,2024-01-22 16:50:00+00:00,2024-01-22 18:25:00+00:00,long,1.27208,1.2709962319401236,1.2742475361197532,1.2709962319401236,stop,-0.0008519653322719423,-0.0009519653322719423,0.0008519653322719743,-1.1173756667022094
4282,4286,2024-01-22 18:50:00+00:00,2024-01-22 19:10:00+00:00,long,1.271135,1.2705268700914192,1.2723512598171614,1.2705268700914192,stop,-0.00047841488793931575,-0.0005784148879393158,0.0004784148879393011,-1.2090235929356752
4307,4371,2024-01-22 20:55:00+00:00,2024-01-23 02:15:00+00:00,long,1.270835,1.2700094031849771,1.2724861936300456,1.2724861936300456,target,0.0012992982016120092,0.001199298201612009,0.0006496491008060142,1.8460707453885168
4386,4421,2024-01-23 03:30:00+00:00,2024-01-23 06:25:00+00:00,long,1.27231,1.2714906225172362,1.2739487549655277,1.2739487549655277,target,0.0012880154722729742,0.0011880154722729741,0.0006440077361365067,1.84472235932339
4425,4432,2024-01-23 06:45:00+00:00,2024-01-23 07:20:00+00:00,long,1.274495,1.2740258944818204,1.275433211036359,1.2740258944818204,stop,-0.0003680716818658114,-0.0004680716818658114,0.0003680716818658214,-1.2716862058536693
4443,4475,2024-01-23 08:15:00+00:00,2024-01-23 10:55:00+00:00,short,1.27338,1.2744965001236197,1.2711469997527605,1.2711469997527605,target,0.0017536008475391718,0.0016536008475391717,0.0008768004237696099,1.8859489580809405
4487,4504,2024-01-23 11:55:00+00:00,2024-01-23 13:20:00+00:00,long,1.27066,1.2701319553500106,1.2717160892999786,1.2717160892999786,target,0.0008311344497966555,0.0007311344497966555,0.0004155672248983563,1.7593650418800924
4536,4539,2024-01-23 16:00:00+00:00,2024-01-23 16:15:00+00:00,long,1.26731,1.2657542283544359,1.270421543291128,1.2657542283544359,stop,-0.0012276172724622336,-0.0013276172724622337,0.001227617272462212,-1.0814586118668685
4544,4565,2024-01-23 16:40:00+00:00,2024-01-23 18:25:00+00:00,short,1.265725,1.2667596034630473,1.2636557930739054,1.2667596034630473,stop,-0.0008173998799481108,-0.0009173998799481109,0.0008173998799480851,-1.1223391406468495
4570,4578,2024-01-23 18:50:00+00:00,2024-01-23 19:30:00+00:00,long,1.266815,1.2664227333733022,1.2675995332533956,1.2675995332533956,target,0.0006192958351420863,0.0005192958351420863,0.0003096479175710575,1.67705256195003
4585,4598,2024-01-23 20:05:00+00:00,2024-01-23 21:10:00+00:00,long,1.26824,1.2678661570595262,1.2689876858809477,1.2689876858809477,target,0.0005895460488138937,0.0004895460488138937,0.00029477302440691276,1.6607559261506744
4601,4673,2024-01-23 21:25:00+00:00,2024-01-24 03:25:00+00:00,long,1.269115,1.2680595318881944,1.2712259362236111,1.26928,time,0.00013001185865735287,3.001185865735287e-05,0.0008316567937543632,0.03608683154716138
4711,4728,2024-01-24 06:35:00+00:00,2024-01-24 08:00:00+00:00,long,1.270425,1.269960432648962,1.2713541347020758,1.2713541347020758,target,0.0007313573820382224,0.0006313573820382224,0.00036567869101910606,1.7265358792227223
4734,4736,2024-01-24 08:30:00+00:00,2024-01-24 08:40:00+00:00,long,1.27185,1.2710852301276272,1.2733795397447454,1.2710852301276272,stop,-0.0006013050850122159,-0.000701305085012216,0.0006013050850121697,-1.1663049279413917
4741,4746,2024-01-24 09:05:00+00:00,2024-01-24 09:30:00+00:00,long,1.27183,1.2706341708800135,1.274221658239973,1.274221658239973,target,0.0018804857881737913,0.0017804857881737913,0.0009402428940868688,1.8936445013065404
4749,4821,2024-01-24 09:45:00+00:00,2024-01-24 15:45:00+00:00,long,1.27728,1.2705917263452278,1.2906565473095444,1.27533,time,-0.0015266816986094778,-0.0016266816986094778,0.005236341017452871,-0.31065236066120405
4826,4898,2024-01-24 16:10:00+00:00,2024-01-24 22:10:00+00:00,short,1.27422,1.2758131435319693,1.2710337129360612,1.27241,time,0.0014204768407338753,0.0013204768407338752,0.0012502892216174418,1.0561371055966537
4938,4998,2024-01-25 01:30:00+00:00,2024-01-25 06:30:00+00:00,long,1.270855,1.2703201302676972,1.2719247394646058,1.2719247394646058,target,0.0008417478505460263,0.0007417478505460263,0.00042087392527304714,1.7623991514855881
5008,5013,2024-01-25 07:20:00+00:00,2024-01-25 07:45:00+00:00,short,1.2721749999999998,1.2725696229948225,1.2713857540103546,1.2725696229948225,stop,-0.0003101955272055701,-0.0004101955272055701,0.00031019552720547435,-1.322377306915448
5014,5082,2024-01-25 07:50:00+00:00,2024-01-25 13:30:00+00:00,long,1.273135,1.2718159048520592,1.2757731902958813,1.2718159048520592,stop,-0.0010360999799241544,-0.0011360999799241544,0.0010360999799241303,-1.096515781141923
5127,5131,2024-01-25 17:15:00+00:00,2024-01-25 17:35:00+00:00,long,1.2705350000000002,1.2692321998035412,1.2731406003929182,1.2692321998035412,stop,-0.0010253949686226393,-0.0011253949686226394,0.0010253949686226734,-1.0975233953378611
5135,5173,2024-01-25 17:55:00+00:00,2024-01-25 21:05:00+00:00,long,1.26904,1.2680940053182708,1.2709319893634583,1.2709319893634583,target,0.0014908823704993246,0.0013908823704993245,0.0007454411852496208,1.8658512517895265
5178,5189,2024-01-25 21:30:00+00:00,2024-01-25 22:25:00+00:00,long,1.271,1.270530148536551,1.2719397029268977,1.270530148536551,stop,-0.00036967070294957605,-0.00046967070294957604,0.0003696707029495763,-1.2705110194873324
5215,5281,2024-01-26 00:35:00+00:00,2024-01-26 06:05:00+00:00,long,1.27062,1.2700673093304278,1.2717253813391447,1.2700673093304278,stop,-0.0004349771525493651,-0.0005349771525493651,0.00043497715254939225,-1.2298971295020389
5286,5301,2024-01-26 06:30:00+00:00,2024-01-26 07:45:00+00:00,short,1.26953,1.2702396946343377,1.2681106107313247,1.2681106107313247,target,0.0011180431093990029,0.0010180431093990028,0.0005590215546995159,1.8211160178342378
5308,5331,2024-01-26 08:20:00+00:00,2024-01-26 10:15:00+00:00,long,1.269215,1.2674861001159843,1.2726727997680314,1.2726727997680314,target,0.0027243609380849243,0.0026243609380849245,0.0013621804690424396,1.9265882867951858
5353,5368,2024-01-26 12:05:00+00:00,2024-01-26 13:20:00+00:00,short,1.2737500000000002,1.2746304794817382,1.271989041036524,1.2746304794817382,stop,-0.0006912498384596955,-0.0007912498384596955,0.0006912498384597318,-1.1446654932724787
5373,5394,2024-01-26 13:45:00+00:00,2024-01-26 15:30:00+00:00,long,1.27557,1.2722577740453294,1.2821944519093416,1.2722577740453294,stop,-0.0025966634168809177,-0.0026966634168809176,0.0025966634168808713,-1.0385109592222992
5427,5434,2024-01-26 18:15:00+00:00,2024-01-26 18:50:00+00:00,short,1.271045,1.271535041321839,1.270064917356322,1.270064917356322,target,0.000771084142322187,0.000671084142322187,0.0003855420711610848,1.7406249298826169
5462,5472,2024-01-26 21:10:00+00:00,2024-01-28 22:00:00+00:00,long,1.27042,1.2699775335798258,1.2713049328403487,1.2699775335798258,stop,-0.00034828357564764545,-0.00044828357564764544,0.0003482835756476712,-1.2871223500186335
5502,5508,2024-01-29 00:30:00+00:00,2024-01-29 01:00:00+00:00,short,1.2694299999999998,1.2698468887973966,1.2685962224052063,1.2698468887973966,stop,-0.00032840629053731973,-0.0004284062905373197,0.00032840629053729935,-1.3045008624284005
5520,5544,2024-01-29 02:00:00+00:00,2024-01-29 04:00:00+00:00,short,1.26981,1.2705831224216637,1.268263755156673,1.2705831224216637,stop,-0.0006088488999642649,-0.000708848899964265,0.0006088488999642528,-1.1642443615183327
5551,5620,2024-01-29 04:35:00+00:00,2024-01-29 10:20:00+00:00,long,1.27063,1.26980234404909,1.2722853119018198,1.26980234404909,stop,-0.0006513744763699814,-0.0007513744763699814,0.0006513744763699461,-1.1535215186873842
5627,5638,2024-01-29 10:55:00+00:00,2024-01-29 11:50:00+00:00,long,1.2705,1.2694981281711128,1.2725037436577742,1.2694981281711128,stop,-0.0007885649971562936,-0.0008885649971562936,0.0007885649971563268,-1.1268126270298173
5644,5655,2024-01-29 12:20:00+00:00,2024-01-29 13:15:00+00:00,long,1.270535,1.2691376199045767,1.2733297601908464,1.2691376199045767,stop,-0.001099835971006935,-0.001199835971006935,0.0010998359710068819,-1.0909226480541296
5666,5736,2024-01-29 14:10:00+00:00,2024-01-29 20:00:00+00:00,short,1.26841,1.2696836987117985,1.265862602576403,1.2696836987117985,stop,-0.001004169560156809,-0.001104169560156809,0.0010041695601568095,-1.099584774193712
5748,5784,2024-01-29 21:00:00+00:00,2024-01-30 00:00:00+00:00,short,1.270655,1.271311813023731,1.269341373952538,1.271311813023731,stop,-0.0005169090144303556,-0.0006169090144303557,0.0005169090144303492,-1.1934576415092162
5830,5842,2024-01-30 03:50:00+00:00,2024-01-30 04:50:00+00:00,short,1.270945,1.2712069693768782,1.2704210612462437,1.2704210612462437,target,0.00041224345172796717,0.0003122434517279672,0.0002061217258639582,1.5148497758028687
5862,5868,2024-01-30 06:30:00+00:00,2024-01-30 07:00:00+00:00,short,1.270325,1.2709067323760443,1.269161535247911,1.269161535247911,target,0.0009158795993851054,0.0008158795993851054,0.00045793979969253483,1.7816306819177194
5876,5878,2024-01-30 07:40:00+00:00,2024-01-30 07:50:00+00:00,short,1.268715,1.2692455911389882,1.2676538177220238,1.2692455911389882,stop,-0.00041821144937048693,-0.000518211449370487,0.0004182114493705233,-1.2391134889094177
5879,5883,2024-01-30 07:55:00+00:00,2024-01-30 08:15:00+00:00,long,1.269605,1.2685477811163388,1.2717194377673227,1.2685477811163388,stop,-0.0008327148078821622,-0.0009327148078821623,0.0008327148078822008,-1.120089132477657
5893,5964,2024-01-30 09:05:00+00:00,2024-01-30 15:00:00+00:00,short,1.268275,1.2692908780053005,1.2662432439893991,1.2662432439893991,target,0.0016019838052480084,0.0015019838052480084,0.000800991902623999,1.875154790519666
5971,6023,2024-01-30 15:35:00+00:00,2024-01-30 19:55:00+00:00,long,1.2658,1.2639009103169299,1.2695981793661404,1.2695981793661404,target,0.0030006157103337205,0.0029006157103337207,0.0015003078551668323,1.9333470116890303
6026,6040,2024-01-30 20:10:00+00:00,2024-01-30 21:20:00+00:00,short,1.269025,1.2698319849856081,1.267411030028784,1.2698319849856081,stop,-0.0006359094467076609,-0.000735909446707661,0.0006359094467075512,-1.157255092467346
6045,6049,2024-01-30 21:45:00+00:00,2024-01-30 22:05:00+00:00,long,1.26987,1.269457226032645,1.27069554793471,1.269457226032645,stop,-0.0003250521449872368,-0.00042505214498723677,0.0003250521449872438,-1.307642943553793
6077,6095,2024-01-31 00:25:00+00:00,2024-01-31 01:55:00+00:00,short,1.269555,1.2700982585156548,1.2684684829686903,1.2684684829686903,target,0.0008558250972267034,0.0007558250972267034,0.00042791254861336694,1.7663073866602328
6101,6125,2024-01-31 02:25:00+00:00,2024-01-31 04:25:00+00:00,short,1.267485,1.2681169543172726,1.2662210913654548,1.2681169543172726,stop,-0.0004985891882527405,-0.0005985891882527405,0.0004985891882527898,-1.2005659191083056
6133,6156,2024-01-31 05:05:00+00:00,2024-01-31 07:00:00+00:00,short,1.267865,1.2683358816197585,1.266923236760483,1.266923236760483,target,0.0007427945715963169,0.0006427945715963169,0.0003713972857981732,1.7307465467447745
6161,6231,2024-01-31 07:25:00+00:00,2024-01-31 13:15:00+00:00,long,1.267815,1.2666747924481956,1.2700954151036086,1.2700954151036086,target,0.001798697052494802,0.001698697052494802,0.0008993485262473852,1.888808399668996
6265,6300,2024-01-31 16:05:00+00:00,2024-01-31 19:00:00+00:00,short,1.27229,1.2740763239389157,1.2687173521221684,1.2687173521221684,target,0.0028080452395534694,0.0027080452395534696,0.0014040226197767468,1.9287760748863854
6323,6395,2024-01-31 20:55:00+00:00,2024-02-01 02:55:00+00:00,long,1.26741,1.2656605232935134,1.270908953412973,1.269235,time,0.0014399444536494777,0.0013399444536494776,0.001380355770024308,0.9707239841907983
6400,6422,2024-02-01 03:20:00+00:00,2024-02-01 05:10:00+00:00,short,1.269045,1.2698547115300236,1.2674255769399527,1.2674255769399527,target,0.0012760958516422338,0.0011760958516422338,0.0006380479258210913,1.8432719584276795
6440,6443,2024-02-01 06:40:00+00:00,2024-02-01 06:55:00+00:00,long,1.26711,1.2665601726752147,1.2682096546495705,1.2665601726752147,stop,-0.00043392233096195554,-0.0005339223309619556,0.00043392233096199777,-1.230455986323183
6455,6487,2024-02-01 07:55:00+00:00,2024-02-01 10:35:00+00:00,long,1.2654450000000002,1.2641523478203658,1.268030304359269,1.2641523478203658,stop,-0.0010215000886125702,-0.0011215000886125703,0.0010215000886125971,-1.0978952425132904
6496,6499,2024-02-01 11:20:00+00:00,2024-02-01 11:35:00+00:00,short,1.262595,1.2634446930054621,1.2608956139890755,1.2634446930054621,stop,-0.000672973523150544,-0.0007729735231505441,0.0006729735231505166,-1.1485942543226435
6503,6512,2024-02-01 11:55:00+00:00,2024-02-01 12:40:00+00:00,long,1.26415,1.2624403951648335,1.2675692096703333,1.2675692096703333,target,0.00270474996664416,0.00260474996664416,0.0013523749833220567,1.9260560102344075
6520,6552,2024-02-01 13:20:00+00:00,2024-02-01 16:00:00+00:00,short,1.26657,1.2686840670008475,1.262341865998305,1.2686840670008475,stop,-0.0016691276446207937,-0.0017691276446207937,0.0016691276446208943,-1.059911534784208
6576,6584,2024-02-01 18:00:00+00:00,2024-02-01 18:40:00+00:00,short,1.272935,1.274071681869821,1.2706616362603578,1.274071681869821,stop,-0.0008929614393673457,-0.0009929614393673458,0.0008929614393673493,-1.1119869173285446
6588,6660,2024-02-01 19:00:00+00:00,2024-02-02 01:00:00+00:00,long,1.27445,1.2728006553609124,1.2777486892781755,1.274635,time,0.00014516065753844565,4.516065753844564e-05,0.0012941619044197295,0.034895678314529666
6672,6744,2024-02-02 02:00:00+00:00,2024-02-02 08:00:00+00:00,long,1.274965,1.2743110808768983,1.2762728382462032,1.275445,time,0.0003764809230057953,0.0002764809230057953,0.0005128918229925079,0.5390628395157143
6745,6754,2024-02-02 08:05:00+00:00,2024-02-02 08:50:00+00:00,long,1.2759550000000002,1.2746563005649496,1.2785523988701013,1.2746563005649496,stop,-0.0010178254209988191,-0.0011178254209988192,0.0010178254209988323,-1.0982486749089093
6774,6810,2024-02-02 10:30:00+00:00,2024-02-02 13:30:00+00:00,short,1.275985,1.2773177444715653,1.2733195110568691,1.2733195110568691,target,0.0020889657348094337,0.001988965734809434,0.0010444828674047067,1.9042588394458642
6828,6900,2024-02-02 15:00:00+00:00,2024-02-02 21:00:00+00:00,short,1.26463,1.2672637841636842,1.2593624316726313,1.2637999999999998,time,0.0006563184488744822,0.0005563184488744822,0.0020826519722640744,0.26712021788382717
6942,7014,2024-02-05 00:30:00+00:00,2024-02-05 06:30:00+00:00,short,1.26054,1.2627295244836159,1.2561609510327683,1.261445,time,-0.0007179462769923983,-0.0008179462769923984,0.0017369734269565963,-0.47090316053633796
7024,7051,2024-02-05 07:20:00+00:00,2024-02-05 09:35:00+00:00,long,1.261505,1.260567883597899,1.2633792328042022,1.260567883597899,stop,-0.0007428558761962689,-0.000842855876196269,0.0007428558761963168,-1.1346156126237725
7067,7074,2024-02-05 10:55:00+00:00,2024-02-05 11:30:00+00:00,long,1.25947,1.2580817912158295,1.2622464175683412,1.2580817912158295,stop,-0.0011022166341163597,-0.0012022166341163598,0.001102216634116385,-1.0907262654309473
7079,7112,2024-02-05 11:55:00+00:00,2024-02-05 14:40:00+00:00,short,1.2574,1.2586340286123168,1.2549319427753667,1.2549319427753667,target,0.0019628258506707574,0.0018628258506707574,0.000981412925335371,1.8981060883583551
7116,7188,2024-02-05 15:00:00+00:00,2024-02-05 21:00:00+00:00,short,1.25293,1.2558487662124758,1.2470924675750488,1.2535,time,-0.00045493363555815236,-0.0005549336355581524,0.0023295524989230564,-0.2382146938420497
